2.087744	9.940725	1.1109096	 11 12 22:09:30  2015
1.4748282	9.576807	0.51714754	 11 12 22:09:30  2015
1.0342951	9.308656	-0.78529817	 11 12 22:09:30  2015
0.91937345	9.346964	0.49799395	 11 12 22:09:30  2015
0.076614454	10.01734	1.1492168	 11 12 22:09:30  2015
-0.4213795	10.381259	1.2449849	 11 12 22:09:30  2015
0.5554548	10.400413	0.80445176	 11 12 22:09:30  2015
0.61291564	10.113108	0.7469909	 11 12 22:09:30  2015
0.7278373	9.576807	0.93852705	 11 12 22:09:30  2015
0.7086837	9.32781	0.8810662	 11 12 22:09:30  2015
0.49799395	8.810662	0.30645782	 11 12 22:09:30  2015
0.61291564	8.887277	0.24899697	 11 12 22:09:30  2015
0.36391866	8.791509	0.076614454	 11 12 22:09:30  2015
0.49799395	8.90643	0.076614454	 11 12 22:09:30  2015
-0.15322891	10.534488	1.3790601	 11 12 22:09:30  2015
-0.30645782	10.477027	1.4748282	 11 12 22:09:30  2015
-0.36391866	10.821792	0.842759	 11 12 22:09:30  2015
-0.2873042	11.33894	0.49799395	 11 12 22:09:30  2015
0.019153614	11.089942	0.49799395	 11 12 22:09:30  2015
-0.095768064	9.500193	0.8619126	 11 12 22:09:30  2015
-0.7661445	9.002198	1.1492168	 11 12 22:09:30  2015
-0.47884035	9.749189	0.36391866	 11 12 22:09:30  2015
0.6512229	9.749189	0.61291564	 11 12 22:09:30  2015
2.3942018	7.52737	1.7812861	 11 12 22:09:30  2015
0.7661445	6.7803793	-1.2066777	 11 12 22:09:31  2015
-0.095768064	10.208876	1.532289	 11 12 22:09:31  2015
0.095768064	9.768343	0.82360536	 11 12 22:09:31  2015
0.22984336	9.308656	0.32561144	 11 12 22:09:31  2015
0.30645782	9.615114	1.1683705	 11 12 22:09:31  2015
0.0	9.404425	0.5363012	 11 12 22:09:31  2015
-0.076614454	9.346964	0.5746084	 11 12 22:09:31  2015
0.076614454	9.500193	0.6703765	 11 12 22:09:31  2015
0.24899697	9.710882	0.5363012	 11 12 22:09:31  2015
0.5554548	9.461885	0.4405331	 11 12 22:09:31  2015
0.45968673	9.385271	0.5554548	 11 12 22:09:31  2015
0.40222588	9.289502	0.8810662	 11 12 22:09:31  2015
0.30645782	9.461885	0.6895301	 11 12 22:09:31  2015
0.11492168	9.653421	0.47884035	 11 12 22:09:31  2015
0.038307227	9.595961	0.4213795	 11 12 22:09:31  2015
-0.05746084	9.423578	0.19153613	 11 12 22:09:31  2015
0.076614454	9.289502	0.45968673	 11 12 22:09:31  2015
0.11492168	9.825804	0.5746084	 11 12 22:09:31  2015
0.095768064	9.691729	0.7086837	 11 12 22:09:31  2015
0.019153614	9.404425	0.7469909	 11 12 22:09:31  2015
-0.05746084	9.308656	0.7469909	 11 12 22:09:31  2015
0.05746084	9.672575	0.90021986	 11 12 22:09:31  2015
0.2681506	9.672575	0.7661445	 11 12 22:09:31  2015
0.24899697	9.595961	0.78529817	 11 12 22:09:31  2015
0.22984336	9.481039	0.32561144	 11 12 22:09:31  2015
0.38307226	9.500193	0.2873042	 11 12 22:09:31  2015
0.4405331	9.557653	0.1340753	 11 12 22:09:31  2015
0.4213795	9.461885	0.019153614	 11 12 22:09:31  2015
0.22984336	9.423578	-0.019153614	 11 12 22:09:31  2015
0.32561144	9.500193	0.0	 11 12 22:09:31  2015
0.36391866	9.557653	0.0	 11 12 22:09:31  2015
0.2873042	9.5385	-0.019153614	 11 12 22:09:31  2015
0.11492168	9.5385	-0.05746084	 11 12 22:09:31  2015
0.0	9.615114	0.038307227	 11 12 22:09:31  2015
-0.05746084	9.710882	0.15322891	 11 12 22:09:31  2015
-0.038307227	9.768343	0.2681506	 11 12 22:09:31  2015
0.17238252	9.615114	0.15322891	 11 12 22:09:31  2015
0.2873042	9.461885	0.038307227	 11 12 22:09:31  2015
0.47884035	9.385271	-0.019153614	 11 12 22:09:31  2015
0.63206923	9.423578	0.0	 11 12 22:09:31  2015
0.7278373	9.442732	0.1340753	 11 12 22:09:31  2015
0.7086837	9.461885	0.1340753	 11 12 22:09:31  2015
0.61291564	9.519346	0.05746084	 11 12 22:09:31  2015
0.5363012	9.519346	0.0	 11 12 22:09:31  2015
0.5746084	9.385271	-0.019153614	 11 12 22:09:31  2015
0.59376204	9.3661175	-0.095768064	 11 12 22:09:31  2015
0.5363012	9.404425	-0.19153613	 11 12 22:09:31  2015
0.30645782	9.653421	-0.32561144	 11 12 22:09:31  2015
0.2873042	9.595961	-0.34476504	 11 12 22:09:31  2015
0.30645782	9.519346	-0.30645782	 11 12 22:09:31  2015
0.36391866	9.442732	-0.19153613	 11 12 22:09:32  2015
0.49799395	9.3661175	0.019153614	 11 12 22:09:32  2015
0.6512229	9.5385	0.17238252	 11 12 22:09:32  2015
0.7661445	9.902418	0.15322891	 11 12 22:09:32  2015
0.7469909	10.055647	0.019153614	 11 12 22:09:32  2015
0.80445176	9.825804	-0.22984336	 11 12 22:09:32  2015
0.90021986	9.442732	-0.22984336	 11 12 22:09:32  2015
0.9959879	9.174581	-0.36391866	 11 12 22:09:32  2015
1.1109096	9.155427	-0.47884035	 11 12 22:09:32  2015
0.93852705	9.442732	-0.49799395	 11 12 22:09:32  2015
0.9768343	9.385271	-0.4213795	 11 12 22:09:32  2015
1.1300632	9.289502	-0.32561144	 11 12 22:09:32  2015
1.2258313	9.251195	-0.38307226	 11 12 22:09:32  2015
1.1109096	9.193734	-0.22984336	 11 12 22:09:32  2015
1.1492168	9.174581	-0.076614454	 11 12 22:09:32  2015
1.2449849	9.232041	-0.21068975	 11 12 22:09:32  2015
1.2449849	9.308656	-0.40222588	 11 12 22:09:32  2015
1.0534488	9.346964	-0.45968673	 11 12 22:09:32  2015
1.1300632	9.289502	-0.2873042	 11 12 22:09:32  2015
1.1875241	9.289502	-0.24899697	 11 12 22:09:32  2015
1.2258313	9.461885	-0.4405331	 11 12 22:09:32  2015
1.2641385	9.423578	-0.40222588	 11 12 22:09:32  2015
1.283292	9.346964	-0.32561144	 11 12 22:09:32  2015
1.3215994	9.212888	-0.21068975	 11 12 22:09:32  2015
1.2641385	8.925584	-0.19153613	 11 12 22:09:32  2015
1.1109096	8.90643	-0.4405331	 11 12 22:09:32  2015
0.90021986	8.944737	-0.6512229	 11 12 22:09:32  2015
0.5746084	8.868123	-0.6512229	 11 12 22:09:32  2015
0.1340753	9.519346	-0.7278373	 11 12 22:09:32  2015
0.30645782	10.01734	-0.45968673	 11 12 22:09:32  2015
0.5554548	10.113108	-0.63206923	 11 12 22:09:32  2015
0.6512229	10.477027	-0.93852705	 11 12 22:09:32  2015
1.2258313	10.91756	-0.9959879	 11 12 22:09:32  2015
1.532289	11.032481	-0.63206923	 11 12 22:09:32  2015
1.934515	10.821792	-0.51714754	 11 12 22:09:32  2015
2.432509	11.070788	-0.9576807	 11 12 22:09:32  2015
2.873042	13.273455	-2.2218192	 11 12 22:09:32  2015
3.217807	12.0093155	-1.9536686	 11 12 22:09:32  2015
3.3518825	11.33894	-1.4939818	 11 12 22:09:32  2015
2.930503	10.860099	-1.0534488	 11 12 22:09:32  2015
0.93852705	10.419566	-0.2681506	 11 12 22:09:32  2015
0.0	9.921572	-0.05746084	 11 12 22:09:32  2015
-0.4405331	9.519346	-0.095768064	 11 12 22:09:32  2015
-0.49799395	9.595961	-0.019153614	 11 12 22:09:32  2015
0.1340753	10.055647	-0.47884035	 11 12 22:09:32  2015
0.2873042	9.940725	-0.8619126	 11 12 22:09:32  2015
0.6703765	9.710882	-1.3982137	 11 12 22:09:32  2015
0.2873042	10.70687	-1.7812861	 11 12 22:09:32  2015
-0.38307226	10.860099	-1.4556746	 11 12 22:09:32  2015
-0.90021986	11.434708	-1.1109096	 11 12 22:09:32  2015
-0.82360536	10.879252	-0.49799395	 11 12 22:09:32  2015
-0.40222588	8.274361	0.40222588	 11 12 22:09:32  2015
-0.80445176	7.776367	-0.11492168	 11 12 22:09:32  2015
-1.0342951	8.0445175	-0.7278373	 11 12 22:09:32  2015
-1.2258313	8.542512	-0.36391866	 11 12 22:09:32  2015
-1.4173675	9.270349	1.5131354	 11 12 22:09:32  2015
-1.4173675	9.059659	1.7238252	 11 12 22:09:32  2015
-1.2258313	8.42759	2.0494366	 11 12 22:09:32  2015
-0.8810662	7.374141	2.4133554	 11 12 22:09:32  2015
-0.8619126	6.033388	3.0262709	 11 12 22:09:32  2015
-1.0726024	5.8226986	3.3135753	 11 12 22:09:32  2015
-1.283292	5.5162406	3.3327289	 11 12 22:09:32  2015
-1.2449849	4.960786	3.3135753	 11 12 22:09:32  2015
-0.7278373	4.4244847	3.1794999	 11 12 22:09:32  2015
-0.63206923	4.9416323	3.5817258	 11 12 22:09:32  2015
-0.4213795	5.66947	3.964798	 11 12 22:09:32  2015
-0.38307226	7.067683	4.6926355	 11 12 22:09:32  2015
0.7086837	12.066776	6.588843	 11 12 22:09:32  2015
1.3790601	14.5567465	7.603985	 11 12 22:09:32  2015
0.51714754	13.9438305	7.603985	 11 12 22:09:32  2015
-2.7389667	8.599973	6.6271505	 11 12 22:09:32  2015
-5.363012	7.8529816	4.55856	 11 12 22:09:32  2015
-6.14831	11.856087	3.2369606	 11 12 22:09:32  2015
-4.9416323	15.418659	4.673482	 11 12 22:09:32  2015
-2.9496565	10.534488	2.27928	 11 12 22:09:32  2015
-1.7238252	5.4204726	3.1028855	 11 12 22:09:32  2015
-2.2409728	3.1603463	1.0342951	 11 12 22:09:33  2015
-1.4939818	4.8841715	1.7429788	 11 12 22:09:33  2015
1.8387469	8.37013	-0.17238252	 11 12 22:09:33  2015
2.6240451	10.093954	-1.7429788	 11 12 22:09:33  2015
3.083732	12.583924	-1.934515	 11 12 22:09:33  2015
3.4284968	13.369223	-0.6703765	 11 12 22:09:33  2015
0.9959879	8.063671	3.6774938	 11 12 22:09:33  2015
-0.9576807	5.497087	2.9496565	 11 12 22:09:33  2015
-2.0494366	4.960786	0.80445176	 11 12 22:09:33  2015
-1.8004397	6.301539	-0.8619126	 11 12 22:09:33  2015
0.7278373	9.653421	0.49799395	 11 12 22:09:33  2015
1.5514427	10.170568	0.91937345	 11 12 22:09:33  2015
1.3215994	9.385271	-0.9959879	 11 12 22:09:33  2015
0.51714754	7.872135	-1.340753	 11 12 22:09:33  2015
0.9959879	7.5465236	0.32561144	 11 12 22:09:33  2015
1.3790601	8.829816	-0.45968673	 11 12 22:09:33  2015
1.1109096	9.3661175	-0.9576807	 11 12 22:09:33  2015
0.19153613	8.7532015	0.1340753	 11 12 22:09:33  2015
-0.19153613	9.5385	1.3024458	 11 12 22:09:33  2015
-0.49799395	10.381259	2.2026656	 11 12 22:09:33  2015
-0.4213795	11.070788	1.1875241	 11 12 22:09:33  2015
1.3215994	11.856087	-1.7238252	 11 12 22:09:33  2015
2.6431987	11.9135475	-1.5514427	 11 12 22:09:33  2015
3.4284968	11.377247	-0.91937345	 11 12 22:09:33  2015
2.834735	10.381259	-0.038307227	 11 12 22:09:33  2015
1.340753	10.304645	1.4939818	 11 12 22:09:33  2015
2.4708161	12.832921	-0.51714754	 11 12 22:09:33  2015
2.4899697	17.736246	-3.0071173	 11 12 22:09:33  2015
3.0071173	14.326903	-3.964798	 11 12 22:09:33  2015
1.5514427	9.519346	-1.4939818	 11 12 22:09:33  2015
-0.78529817	9.615114	-1.0342951	 11 12 22:09:33  2015
-2.96881	11.33894	-0.78529817	 11 12 22:09:33  2015
-3.466804	12.947843	-1.4173675	 11 12 22:09:33  2015
-2.3942018	13.560759	0.17238252	 11 12 22:09:33  2015
-2.087744	13.158532	0.4405331	 11 12 22:09:33  2015
-1.6089035	12.564771	-0.842759	 11 12 22:09:33  2015
-0.82360536	11.166556	-1.532289	 11 12 22:09:33  2015
0.17238252	9.634268	-1.9536686	 11 12 22:09:33  2015
0.4213795	8.810662	-2.1452048	 11 12 22:09:33  2015
0.6512229	7.699753	-1.8004397	 11 12 22:09:33  2015
0.91937345	6.588843	-0.22984336	 11 12 22:09:33  2015
-0.51714754	5.056554	1.0534488	 11 12 22:09:33  2015
-1.3599066	4.6926355	1.532289	 11 12 22:09:33  2015
-1.4173675	4.367024	2.0685902	 11 12 22:09:33  2015
-1.2258313	4.271256	2.777274	 11 12 22:09:33  2015
-1.1300632	4.271256	2.719813	 11 12 22:09:33  2015
-1.2258313	4.1180267	2.777274	 11 12 22:09:33  2015
-1.283292	4.2521024	2.873042	 11 12 22:09:33  2015
-1.4556746	4.7884035	3.1028855	 11 12 22:09:33  2015
-1.5514427	5.6886234	3.620033	 11 12 22:09:33  2015
-1.340753	7.3549876	4.1371803	 11 12 22:09:34  2015
-0.63206923	10.055647	5.0182467	 11 12 22:09:34  2015
1.8195933	16.089035	7.9870567	 11 12 22:09:34  2015
0.40222588	16.280571	7.9487495	 11 12 22:09:34  2015
-0.91937345	13.522451	7.469909	 11 12 22:09:34  2015
-1.5705963	9.902418	7.2209125	 11 12 22:09:34  2015
-1.6663644	3.3135753	5.66947	 11 12 22:09:34  2015
-2.2218192	4.3478703	5.5162406	 11 12 22:09:34  2015
-3.5242648	7.029376	5.535394	 11 12 22:09:34  2015
-1.9536686	12.028469	3.5817258	 11 12 22:09:34  2015
-9.691729	23.080105	-5.93762	 11 12 22:09:34  2015
-4.060566	17.583017	-4.654328	 11 12 22:09:34  2015
-1.1683705	9.021352	-0.11492168	 11 12 22:09:34  2015
0.11492168	1.7621324	1.0534488	 11 12 22:09:34  2015
0.40222588	2.2601264	1.7238252	 11 12 22:09:34  2015
1.3790601	4.7309427	0.11492168	 11 12 22:09:34  2015
2.6623523	9.308656	-1.7046716	 11 12 22:09:34  2015
3.5434184	16.567875	-0.6895301	 11 12 22:09:34  2015
2.930503	12.239159	0.2873042	 11 12 22:09:34  2015
0.63206923	7.4507556	-0.019153614	 11 12 22:09:34  2015
-0.9768343	5.267244	-0.82360536	 11 12 22:09:34  2015
0.17238252	6.5696893	2.2218192	 11 12 22:09:34  2015
1.1300632	7.967903	3.3518825	 11 12 22:09:34  2015
1.4556746	9.059659	1.5705963	 11 12 22:09:34  2015
1.3790601	10.189722	-0.7086837	 11 12 22:09:34  2015
0.7278373	9.615114	-1.283292	 11 12 22:09:34  2015
0.47884035	8.734048	-1.3024458	 11 12 22:09:34  2015
0.36391866	8.37013	-0.095768064	 11 12 22:09:34  2015
0.17238252	8.542512	1.3790601	 11 12 22:09:34  2015
-0.076614454	9.32781	2.2601264	 11 12 22:09:34  2015
0.0	9.155427	-0.038307227	 11 12 22:09:34  2015
-0.22984336	10.0748005	-1.5131354	 11 12 22:09:34  2015
0.0	11.377247	-1.2258313	 11 12 22:09:34  2015
3.122039	11.951855	-1.283292	 11 12 22:09:34  2015
3.064578	11.128249	-1.6089035	 11 12 22:09:34  2015
2.4708161	10.247183	-0.8619126	 11 12 22:09:34  2015
2.2409728	10.036493	0.49799395	 11 12 22:09:34  2015
2.7964275	13.599066	-0.93852705	 11 12 22:09:34  2015
2.566584	15.20797	-2.4708161	 11 12 22:09:34  2015
2.2601264	13.081918	-3.083732	 11 12 22:09:34  2015
1.3790601	11.070788	-2.5474305	 11 12 22:09:34  2015
-1.8579005	9.519346	-0.30645782	 11 12 22:09:34  2015
-4.003105	11.032481	-0.51714754	 11 12 22:09:34  2015
-5.094861	12.239159	-0.80445176	 11 12 22:09:34  2015
-3.5051112	13.40753	0.2873042	 11 12 22:09:34  2015
-2.4133554	13.694834	0.05746084	 11 12 22:09:34  2015
-1.436521	12.813767	-1.3215994	 11 12 22:09:34  2015
-0.1340753	11.3964	-1.283292	 11 12 22:09:34  2015
0.9959879	9.289502	1.0342951	 11 12 22:09:34  2015
0.78529817	7.8146744	0.842759	 11 12 22:09:34  2015
0.45968673	6.4164605	-0.2873042	 11 12 22:09:34  2015
0.2873042	5.45878	-0.34476504	 11 12 22:09:35  2015
-0.6895301	4.4819455	1.0151415	 11 12 22:09:35  2015
-1.283292	4.175488	1.2641385	 11 12 22:09:35  2015
-1.5131354	4.098873	1.8579005	 11 12 22:09:35  2015
-1.7238252	4.3478703	1.9919758	 11 12 22:09:35  2015
-1.436521	4.865018	2.873042	 11 12 22:09:35  2015
-1.091756	5.439626	3.4093432	 11 12 22:09:35  2015
-1.0342951	5.841852	4.367024	 11 12 22:09:35  2015
-1.1683705	5.995081	4.3478703	 11 12 22:09:35  2015
-0.36391866	5.9759274	4.5777135	 11 12 22:09:35  2015
-0.17238252	7.2209125	5.746084	 11 12 22:09:35  2015
-0.21068975	9.404425	7.1251445	 11 12 22:09:35  2015
-0.30645782	12.29662	7.4124484	 11 12 22:09:35  2015
-1.7046716	15.7825775	6.6654577	 11 12 22:09:35  2015
-2.6048915	12.966996	5.841852	 11 12 22:09:35  2015
-3.3518825	8.963891	5.592855	 11 12 22:09:35  2015
-5.5737014	5.171476	4.7500963	 11 12 22:09:35  2015
-4.8458643	9.5385	4.2904096	 11 12 22:09:35  2015
-3.8307228	14.192827	5.7269306	 11 12 22:09:35  2015
-4.654328	18.02355	5.056554	 11 12 22:09:35  2015
-2.0111294	10.400413	0.90021986	 11 12 22:09:35  2015
-2.0685902	3.7541082	-0.17238252	 11 12 22:09:35  2015
-1.436521	1.1683705	-0.90021986	 11 12 22:09:35  2015
-0.40222588	2.528277	0.36391866	 11 12 22:09:35  2015
3.3518825	8.695741	0.7661445	 11 12 22:09:35  2015
4.1946416	13.962984	-1.5897499	 11 12 22:09:35  2015
3.8115692	16.682798	-2.7964275	 11 12 22:09:35  2015
2.0111294	13.599066	0.7278373	 11 12 22:09:35  2015
-1.8004397	4.960786	2.6623523	 11 12 22:09:35  2015
-1.7621324	4.3287168	0.22984336	 11 12 22:09:35  2015
-1.0151415	5.803545	-0.9576807	 11 12 22:09:35  2015
0.15322891	8.063671	-0.019153614	 11 12 22:09:35  2015
1.8004397	10.247183	0.6895301	 11 12 22:09:35  2015
1.5514427	9.270349	-1.2066777	 11 12 22:09:35  2015
0.9768343	7.776367	-1.3599066	 11 12 22:09:35  2015
1.0534488	7.240066	-0.7278373	 11 12 22:09:35  2015
1.7046716	9.232041	-0.1340753	 11 12 22:09:35  2015
1.3024458	9.346964	0.47884035	 11 12 22:09:35  2015
0.6703765	9.251195	1.7046716	 11 12 22:09:35  2015
0.19153613	9.730036	1.8962077	 11 12 22:09:35  2015
-0.1340753	9.557653	0.78529817	 11 12 22:09:35  2015
-0.7469909	9.270349	-1.5705963	 11 12 22:09:35  2015
-1.340753	10.381259	-1.8387469	 11 12 22:09:35  2015
1.1875241	11.18571	-0.5554548	 11 12 22:09:35  2015
2.528277	11.013328	-0.6895301	 11 12 22:09:35  2015
2.681506	10.611102	-0.038307227	 11 12 22:09:35  2015
2.3750482	10.208876	0.5363012	 11 12 22:09:35  2015
3.5051112	13.330915	-1.0342951	 11 12 22:09:35  2015
3.9456444	16.031574	-2.777274	 11 12 22:09:35  2015
4.0414124	14.5567465	-3.4476504	 11 12 22:09:35  2015
2.3175871	13.062764	-2.030283	 11 12 22:09:36  2015
-2.2984335	9.998186	-1.3790601	 11 12 22:09:36  2015
-4.7309427	10.649409	-1.1875241	 11 12 22:09:36  2015
-5.5162406	11.243171	-1.6280571	 11 12 22:09:36  2015
-5.0374002	12.162544	-1.7429788	 11 12 22:09:36  2015
-3.3135753	14.824897	0.7661445	 11 12 22:09:36  2015
-1.283292	13.40753	-0.45968673	 11 12 22:09:36  2015
0.47884035	12.124237	-1.1492168	 11 12 22:09:36  2015
1.091756	11.013328	-1.0534488	 11 12 22:09:36  2015
0.91937345	7.297527	-0.38307226	 11 12 22:09:36  2015
0.6512229	5.7269306	-0.9576807	 11 12 22:09:36  2015
0.2681506	4.9224787	-0.019153614	 11 12 22:09:36  2015
-0.4213795	4.309563	0.91937345	 11 12 22:09:36  2015
-1.8387469	3.3327289	1.7046716	 11 12 22:09:36  2015
-2.1260512	3.2561142	2.0685902	 11 12 22:09:36  2015
-2.183512	3.6008794	2.2409728	 11 12 22:09:36  2015
-1.283292	4.501099	2.6431987	 11 12 22:09:36  2015
-1.283292	4.7884035	3.4284968	 11 12 22:09:36  2015
-1.4173675	4.9224787	4.6351743	 11 12 22:09:36  2015
-1.532289	5.171476	5.2480903	 11 12 22:09:36  2015
-0.6895301	7.603985	5.267244	 11 12 22:09:36  2015
-0.19153613	11.128249	6.2823853	 11 12 22:09:36  2015
0.038307227	16.031574	6.646304	 11 12 22:09:36  2015
-0.36391866	19.364304	6.7229185	 11 12 22:09:36  2015
-2.9496565	9.998186	5.66947	 11 12 22:09:36  2015
-3.7732618	5.765238	6.301539	 11 12 22:09:36  2015
-4.098873	2.585738	6.703765	 11 12 22:09:36  2015
-5.2289367	4.2521024	6.6271505	 11 12 22:09:36  2015
-2.2218192	12.660539	5.497087	 11 12 22:09:36  2015
-3.6008794	15.26543	2.1260512	 11 12 22:09:36  2015
-3.3901896	17.257406	-2.4516625	 11 12 22:09:36  2015
-3.083732	15.284584	-5.497087	 11 12 22:09:36  2015
-0.30645782	3.8498764	2.3558946	 11 12 22:09:36  2015
-0.05746084	2.5474305	2.834735	 11 12 22:09:36  2015
1.1109096	3.3135753	1.532289	 11 12 22:09:36  2015
2.3750482	5.861006	-1.0342951	 11 12 22:09:36  2015
2.6623523	15.74427	-1.0534488	 11 12 22:09:36  2015
1.436521	15.591042	1.2641385	 11 12 22:09:36  2015
0.11492168	11.128249	1.5705963	 11 12 22:09:36  2015
-2.2026656	4.2521024	-1.4556746	 11 12 22:09:36  2015
-1.9728222	4.6926355	-0.22984336	 11 12 22:09:36  2015
-0.63206923	6.4739213	1.7621324	 11 12 22:09:36  2015
0.6895301	7.967903	2.2984335	 11 12 22:09:36  2015
1.8387469	8.925584	-1.4556746	 11 12 22:09:36  2015
1.7238252	9.32781	-0.9768343	 11 12 22:09:36  2015
1.6280571	9.3661175	-0.11492168	 11 12 22:09:36  2015
1.5514427	9.308656	0.4213795	 11 12 22:09:36  2015
-0.2873042	9.500193	2.4708161	 11 12 22:09:36  2015
-0.9576807	9.078813	2.7006595	 11 12 22:09:36  2015
-0.2873042	9.212888	1.5897499	 11 12 22:09:36  2015
0.095768064	9.576807	-0.9959879	 11 12 22:09:37  2015
0.019153614	11.166556	-2.0111294	 11 12 22:09:37  2015
1.6472107	11.836933	-1.6280571	 11 12 22:09:37  2015
2.8538885	11.683704	-1.283292	 11 12 22:09:37  2015
2.6240451	11.051635	-0.61291564	 11 12 22:09:37  2015
2.1643584	10.668563	0.9959879	 11 12 22:09:37  2015
3.2752678	11.932701	0.1340753	 11 12 22:09:37  2015
3.620033	15.514427	-1.7621324	 11 12 22:09:37  2015
3.5434184	15.342045	-3.122039	 11 12 22:09:37  2015
-0.30645782	11.741165	-1.1683705	 11 12 22:09:37  2015
-2.528277	9.768343	-1.283292	 11 12 22:09:37  2015
-4.5777135	9.80665	-1.1683705	 11 12 22:09:37  2015
-4.4819455	10.6877165	-1.4939818	 11 12 22:09:37  2015
-3.8498764	12.162544	0.21068975	 11 12 22:09:37  2015
-3.3135753	13.713987	1.9153614	 11 12 22:09:37  2015
-2.0111294	13.311762	0.80445176	 11 12 22:09:37  2015
0.40222588	10.534488	-0.82360536	 11 12 22:09:37  2015
0.22984336	9.481039	-0.095768064	 11 12 22:09:37  2015
0.2681506	8.255207	-0.1340753	 11 12 22:09:37  2015
0.34476504	7.297527	-0.82360536	 11 12 22:09:37  2015
-0.1340753	5.3438582	0.6895301	 11 12 22:09:37  2015
-1.2066777	4.55856	1.436521	 11 12 22:09:37  2015
-2.030283	3.6391866	1.6089035	 11 12 22:09:37  2015
-2.0111294	3.2369606	1.9728222	 11 12 22:09:37  2015
-1.5131354	3.6008794	1.8004397	 11 12 22:09:37  2015
-1.3024458	4.0414124	2.030283	 11 12 22:09:37  2015
-1.2449849	4.405331	2.6623523	 11 12 22:09:37  2015
-1.1683705	4.55856	3.6583402	 11 12 22:09:37  2015
-1.1683705	5.8226986	4.999093	 11 12 22:09:37  2015
-1.0726024	7.6614456	5.899313	 11 12 22:09:37  2015
-0.842759	11.147403	7.335834	 11 12 22:09:37  2015
-0.49799395	16.395493	8.6574335	 11 12 22:09:37  2015
-1.685518	16.108189	6.7229185	 11 12 22:09:37  2015
-2.528277	10.151415	4.6160207	 11 12 22:09:37  2015
-3.2944214	6.397307	4.2521024	 11 12 22:09:37  2015
-5.554548	6.205771	5.2289367	 11 12 22:09:37  2015
-5.171476	13.503298	5.6120086	 11 12 22:09:37  2015
-5.535394	14.5567465	2.7389667	 11 12 22:09:37  2015
-3.8307228	11.990162	1.0151415	 11 12 22:09:37  2015
-1.685518	4.156334	-1.1300632	 11 12 22:09:37  2015
-0.45968673	4.3287168	-0.22984336	 11 12 22:09:37  2015
1.4556746	5.592855	0.17238252	 11 12 22:09:37  2015
3.2944214	7.4507556	-0.63206923	 11 12 22:09:37  2015
3.2944214	14.709975	-2.3942018	 11 12 22:09:37  2015
2.2601264	14.384364	-0.2681506	 11 12 22:09:37  2015
