4.2364726	-5.6878567	6.668522	 11 10 10:26:58  2015
5.64863	-9.375157	4.6679654	 11 10 10:26:58  2015
1.3337044	-14.945334	-0.6276256	 11 10 10:26:58  2015
-0.0784532	-7.7668667	0.6276256	 11 10 10:26:58  2015
-0.6668522	-3.4911673	0.1569064	 11 10 10:26:58  2015
-1.9613299	-14.474615	-2.0790098	 11 10 10:26:58  2015
0.0784532	-9.492837	0.5491724	 11 10 10:26:58  2015
3.412714	-4.589512	1.9613299	 11 10 10:26:58  2015
0.39226598	-6.590069	-2.0005565	 11 10 10:26:59  2015
-0.9022118	-8.825985	-0.39226598	 11 10 10:26:59  2015
-1.0198916	-9.375157	0.8237586	 11 10 10:26:59  2015
-0.1176798	-11.101128	0.70607877	 11 10 10:26:59  2015
-3.0989013	-13.180138	-1.0198916	 11 10 10:26:59  2015
-3.3734875	-11.885659	0.1569064	 11 10 10:26:59  2015
-3.1381278	-15.808319	-1.372931	 11 10 10:26:59  2015
1.9613299	-12.552511	-1.3337044	 11 10 10:26:59  2015
4.6679654	-16.004452	-1.1375713	 11 10 10:26:59  2015
2.6281822	-16.043678	0.6276256	 11 10 10:26:59  2015
0.588399	-11.6503	-0.5099458	 11 10 10:26:59  2015
-0.19613299	-9.022118	-2.1966896	 11 10 10:26:59  2015
-0.3138128	-4.118793	-2.353596	 11 10 10:26:59  2015
1.2160245	-0.74530536	-1.0983448	 11 10 10:26:59  2015
1.0198916	0.39226598	0.6276256	 11 10 10:26:59  2015
0.8629852	-1.7259704	2.941995	 11 10 10:26:59  2015
0.9022118	-9.218251	7.139241	 11 10 10:26:59  2015
2.5105023	-18.554182	9.5320635	 11 10 10:26:59  2015
2.5889556	-10.669635	8.1983595	 11 10 10:26:59  2015
5.217138	-7.60996	6.080123	 11 10 10:26:59  2015
6.825428	-12.395605	1.2160245	 11 10 10:26:59  2015
0.1176798	-10.983448	-0.0	 11 10 10:26:59  2015
-1.7259704	-6.3154826	-0.4707192	 11 10 10:26:59  2015
-1.0198916	-9.139797	-2.3143694	 11 10 10:26:59  2015
-0.5099458	-12.042566	0.0392266	 11 10 10:26:59  2015
2.2751427	-6.6292953	1.5690639	 11 10 10:27:00  2015
1.4513842	-6.080123	1.4906107	 11 10 10:27:00  2015
-1.6082906	-7.5707335	-1.8436501	 11 10 10:27:00  2015
-2.0790098	-9.5320635	0.9414384	 11 10 10:27:00  2015
-1.1375713	-10.316595	0.78453195	 11 10 10:27:00  2015
0.1176798	-11.728753	0.0784532	 11 10 10:27:00  2015
-2.5497289	-12.160246	-0.6668522	 11 10 10:27:00  2015
-1.2160245	-12.160246	0.98066497	 11 10 10:27:00  2015
-2.5105023	-14.121575	-1.6867437	 11 10 10:27:00  2015
1.0983448	-11.6110735	-2.5889556	 11 10 10:27:00  2015
3.5696206	-15.847546	-0.98066497	 11 10 10:27:00  2015
2.432049	-14.709974	0.9414384	 11 10 10:27:00  2015
0.8237586	-12.591739	-0.4314926	 11 10 10:27:00  2015
-0.1176798	-8.433719	-1.5298374	 11 10 10:27:00  2015
