3.122039	8.236053	1.5897499	 11 12 22:06:38  2015
2.7964275	7.929596	1.2066777	 11 12 22:06:38  2015
2.719813	8.101978	1.0534488	 11 12 22:06:38  2015
2.566584	8.255207	1.3215994	 11 12 22:06:38  2015
2.2026656	8.331821	1.0151415	 11 12 22:06:38  2015
2.4899697	8.350976	1.2641385	 11 12 22:06:38  2015
2.566584	8.350976	1.8195933	 11 12 22:06:38  2015
2.5474305	8.848969	1.3599066	 11 12 22:06:38  2015
2.030283	9.519346	0.91937345	 11 12 22:06:38  2015
1.6280571	9.136273	0.842759	 11 12 22:06:38  2015
1.7046716	9.346964	0.80445176	 11 12 22:06:38  2015
1.436521	9.940725	0.49799395	 11 12 22:06:38  2015
1.1683705	10.304645	1.1109096	 11 12 22:06:38  2015
1.7812861	9.998186	1.1875241	 11 12 22:06:38  2015
2.2984335	8.944737	2.27928	 11 12 22:06:38  2015
2.4708161	8.542512	1.8387469	 11 12 22:06:38  2015
1.9728222	8.734048	-0.38307226	 11 12 22:06:38  2015
1.0151415	8.37013	-0.6895301	 11 12 22:06:38  2015
0.2873042	8.504205	0.4405331	 11 12 22:06:38  2015
-0.11492168	8.944737	2.2218192	 11 12 22:06:38  2015
1.4173675	10.97502	1.8004397	 11 12 22:06:38  2015
1.6663644	11.683704	-0.47884035	 11 12 22:06:38  2015
1.6472107	11.530476	-1.0726024	 11 12 22:06:38  2015
1.4556746	11.473015	-0.15322891	 11 12 22:06:38  2015
0.4213795	10.477027	0.21068975	 11 12 22:06:38  2015
0.15322891	9.710882	0.7661445	 11 12 22:06:38  2015
0.59376204	9.80665	1.0534488	 11 12 22:06:38  2015
1.0534488	9.787497	0.80445176	 11 12 22:06:38  2015
0.80445176	8.90643	1.3215994	 11 12 22:06:38  2015
0.59376204	8.810662	0.91937345	 11 12 22:06:38  2015
0.32561144	9.519346	0.7469909	 11 12 22:06:38  2015
0.51714754	9.595961	0.05746084	 11 12 22:06:38  2015
0.5746084	9.80665	-0.1340753	 11 12 22:06:38  2015
0.80445176	10.093954	0.30645782	 11 12 22:06:39  2015
0.93852705	10.342952	0.21068975	 11 12 22:06:39  2015
0.30645782	10.228029	-0.076614454	 11 12 22:06:39  2015
0.36391866	9.691729	-0.2681506	 11 12 22:06:39  2015
0.78529817	9.500193	-0.11492168	 11 12 22:06:39  2015
0.8619126	9.251195	-0.11492168	 11 12 22:06:39  2015
0.49799395	9.595961	-0.80445176	 11 12 22:06:39  2015
0.2873042	9.940725	-0.5746084	 11 12 22:06:39  2015
0.4405331	10.400413	-0.82360536	 11 12 22:06:39  2015
0.0	10.400413	-0.8810662	 11 12 22:06:39  2015
-0.8810662	9.9790325	-0.80445176	 11 12 22:06:39  2015
-0.5363012	10.496181	0.45968673	 11 12 22:06:39  2015
-0.47884035	10.534488	1.2258313	 11 12 22:06:39  2015
-0.2873042	10.093954	1.340753	 11 12 22:06:39  2015
0.0	9.097966	2.7389667	 11 12 22:06:39  2015
0.32561144	8.714894	2.930503	 11 12 22:06:39  2015
0.59376204	8.734048	1.4173675	 11 12 22:06:39  2015
1.0726024	8.312668	1.340753	 11 12 22:06:39  2015
0.22984336	9.308656	-0.11492168	 11 12 22:06:39  2015
0.61291564	9.461885	1.6663644	 11 12 22:06:39  2015
0.5746084	9.423578	1.7046716	 11 12 22:06:39  2015
0.22984336	9.672575	1.7046716	 11 12 22:06:39  2015
0.05746084	9.768343	1.4748282	 11 12 22:06:39  2015
0.19153613	9.691729	0.6703765	 11 12 22:06:39  2015
0.51714754	9.615114	0.05746084	 11 12 22:06:39  2015
0.19153613	9.3661175	-0.038307227	 11 12 22:06:39  2015
0.19153613	9.385271	0.0	 11 12 22:06:39  2015
0.1340753	9.557653	0.45968673	 11 12 22:06:39  2015
0.095768064	9.5385	0.6512229	 11 12 22:06:39  2015
0.0	9.481039	0.63206923	 11 12 22:06:39  2015
0.019153614	9.481039	0.5554548	 11 12 22:06:39  2015
0.05746084	9.519346	0.59376204	 11 12 22:06:39  2015
0.076614454	9.595961	0.61291564	 11 12 22:06:39  2015
0.05746084	9.634268	0.6895301	 11 12 22:06:39  2015
0.05746084	9.672575	0.6895301	 11 12 22:06:39  2015
0.11492168	9.653421	0.61291564	 11 12 22:06:39  2015
0.21068975	9.634268	0.61291564	 11 12 22:06:39  2015
0.40222588	9.653421	0.7086837	 11 12 22:06:39  2015
0.45968673	9.634268	0.61291564	 11 12 22:06:39  2015
0.5554548	9.595961	0.49799395	 11 12 22:06:39  2015
0.6703765	9.519346	0.5363012	 11 12 22:06:39  2015
0.61291564	9.136273	0.59376204	 11 12 22:06:39  2015
0.49799395	9.136273	0.5746084	 11 12 22:06:39  2015
0.2873042	9.289502	0.5746084	 11 12 22:06:39  2015
0.05746084	9.461885	0.6895301	 11 12 22:06:39  2015
-0.34476504	9.634268	0.4405331	 11 12 22:06:39  2015
-0.24899697	9.710882	0.6703765	 11 12 22:06:39  2015
-0.076614454	9.749189	0.91937345	 11 12 22:06:39  2015
0.019153614	9.730036	0.82360536	 11 12 22:06:39  2015
-0.05746084	9.634268	0.51714754	 11 12 22:06:39  2015
0.038307227	9.519346	0.5554548	 11 12 22:06:40  2015
0.2873042	9.404425	0.7086837	 11 12 22:06:40  2015
0.59376204	9.346964	0.93852705	 11 12 22:06:40  2015
1.0151415	9.346964	0.8619126	 11 12 22:06:40  2015
1.0726024	9.32781	0.82360536	 11 12 22:06:40  2015
1.0534488	9.32781	0.7661445	 11 12 22:06:40  2015
0.59376204	9.500193	0.78529817	 11 12 22:06:40  2015
0.34476504	9.5385	0.90021986	 11 12 22:06:40  2015
0.11492168	9.519346	0.9768343	 11 12 22:06:40  2015
-0.095768064	9.5385	0.9959879	 11 12 22:06:40  2015
-0.2681506	9.5385	0.9959879	 11 12 22:06:40  2015
-0.24899697	9.557653	0.9768343	 11 12 22:06:40  2015
-0.15322891	9.519346	0.91937345	 11 12 22:06:40  2015
-0.019153614	9.481039	0.80445176	 11 12 22:06:40  2015
0.21068975	9.5385	0.7278373	 11 12 22:06:40  2015
0.24899697	9.5385	0.63206923	 11 12 22:06:40  2015
0.24899697	9.557653	0.5554548	 11 12 22:06:40  2015
0.24899697	9.5385	0.5554548	 11 12 22:06:40  2015
0.19153613	9.519346	0.51714754	 11 12 22:06:40  2015
0.1340753	9.576807	0.5363012	 11 12 22:06:40  2015
0.1340753	9.595961	0.5746084	 11 12 22:06:40  2015
0.11492168	9.615114	0.5363012	 11 12 22:06:40  2015
0.019153614	9.653421	0.49799395	 11 12 22:06:40  2015
-0.019153614	9.615114	0.49799395	 11 12 22:06:40  2015
0.076614454	9.557653	0.49799395	 11 12 22:06:40  2015
0.19153613	9.481039	0.51714754	 11 12 22:06:40  2015
0.076614454	9.5385	0.93852705	 11 12 22:06:40  2015
-0.17238252	9.615114	0.8810662	 11 12 22:06:40  2015
-0.21068975	9.557653	0.9768343	 11 12 22:06:40  2015
-0.36391866	9.557653	1.0534488	 11 12 22:06:40  2015
0.2873042	9.5385	0.6895301	 11 12 22:06:40  2015
0.36391866	9.481039	0.7086837	 11 12 22:06:40  2015
0.4213795	9.404425	0.4213795	 11 12 22:06:40  2015
0.7661445	9.500193	0.4405331	 11 12 22:06:40  2015
0.6895301	9.595961	0.51714754	 11 12 22:06:40  2015
0.61291564	9.634268	0.5746084	 11 12 22:06:40  2015
0.45968673	9.615114	0.59376204	 11 12 22:06:40  2015
0.19153613	9.423578	0.78529817	 11 12 22:06:40  2015
0.17238252	9.423578	0.842759	 11 12 22:06:40  2015
0.19153613	9.500193	0.78529817	 11 12 22:06:40  2015
0.19153613	9.576807	0.80445176	 11 12 22:06:40  2015
0.22984336	9.595961	0.7278373	 11 12 22:06:40  2015
0.32561144	9.576807	0.7086837	 11 12 22:06:40  2015
0.4213795	9.5385	0.7469909	 11 12 22:06:40  2015
0.4213795	9.500193	0.7469909	 11 12 22:06:40  2015
0.36391866	9.500193	0.59376204	 11 12 22:06:40  2015
0.38307226	9.500193	0.6512229	 11 12 22:06:40  2015
0.40222588	9.500193	0.6895301	 11 12 22:06:40  2015
0.4213795	9.5385	0.6895301	 11 12 22:06:40  2015
0.36391866	9.461885	0.6703765	 11 12 22:06:40  2015
0.32561144	9.481039	0.6703765	 11 12 22:06:41  2015
0.32561144	9.519346	0.6703765	 11 12 22:06:41  2015
0.32561144	9.5385	0.6895301	 11 12 22:06:41  2015
0.30645782	9.557653	0.7661445	 11 12 22:06:41  2015
0.30645782	9.5385	0.78529817	 11 12 22:06:41  2015
0.2873042	9.557653	0.78529817	 11 12 22:06:41  2015
0.2873042	9.576807	0.7661445	 11 12 22:06:41  2015
0.2681506	9.557653	0.7278373	 11 12 22:06:41  2015
0.2681506	9.481039	0.6703765	 11 12 22:06:41  2015
0.22984336	9.442732	0.6512229	 11 12 22:06:41  2015
0.19153613	9.500193	0.6895301	 11 12 22:06:41  2015
0.17238252	9.5385	0.6895301	 11 12 22:06:41  2015
0.17238252	9.557653	0.6512229	 11 12 22:06:41  2015
0.21068975	9.5385	0.6512229	 11 12 22:06:41  2015
0.19153613	9.557653	0.59376204	 11 12 22:06:41  2015
0.19153613	9.5385	0.5746084	 11 12 22:06:41  2015
0.17238252	9.557653	0.59376204	 11 12 22:06:41  2015
0.15322891	9.595961	0.59376204	 11 12 22:06:41  2015
0.22984336	9.595961	0.61291564	 11 12 22:06:41  2015
0.15322891	9.557653	0.5746084	 11 12 22:06:41  2015
0.11492168	9.5385	0.5363012	 11 12 22:06:41  2015
0.095768064	9.500193	0.5363012	 11 12 22:06:41  2015
0.15322891	9.5385	0.5746084	 11 12 22:06:41  2015
0.17238252	9.557653	0.5746084	 11 12 22:06:41  2015
0.17238252	9.557653	0.61291564	 11 12 22:06:41  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:41  2015
0.17238252	9.5385	0.5554548	 11 12 22:06:41  2015
0.21068975	9.557653	0.5746084	 11 12 22:06:41  2015
0.22984336	9.595961	0.5746084	 11 12 22:06:41  2015
0.24899697	9.576807	0.63206923	 11 12 22:06:41  2015
0.21068975	9.500193	0.5554548	 11 12 22:06:41  2015
0.22984336	9.519346	0.5554548	 11 12 22:06:41  2015
0.22984336	9.5385	0.5746084	 11 12 22:06:41  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:41  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:41  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:41  2015
0.19153613	9.519346	0.61291564	 11 12 22:06:41  2015
0.19153613	9.576807	0.59376204	 11 12 22:06:41  2015
0.15322891	9.576807	0.5746084	 11 12 22:06:41  2015
0.17238252	9.595961	0.59376204	 11 12 22:06:41  2015
0.17238252	9.557653	0.5363012	 11 12 22:06:41  2015
0.21068975	9.500193	0.5746084	 11 12 22:06:41  2015
0.19153613	9.481039	0.5746084	 11 12 22:06:41  2015
0.19153613	9.519346	0.5554548	 11 12 22:06:41  2015
0.21068975	9.5385	0.5746084	 11 12 22:06:41  2015
0.21068975	9.557653	0.61291564	 11 12 22:06:41  2015
0.17238252	9.557653	0.59376204	 11 12 22:06:41  2015
0.17238252	9.576807	0.59376204	 11 12 22:06:41  2015
0.17238252	9.576807	0.63206923	 11 12 22:06:41  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:41  2015
0.15322891	9.557653	0.5746084	 11 12 22:06:42  2015
0.19153613	9.5385	0.5746084	 11 12 22:06:42  2015
0.19153613	9.557653	0.5746084	 11 12 22:06:42  2015
0.19153613	9.519346	0.5554548	 11 12 22:06:42  2015
0.22984336	9.5385	0.63206923	 11 12 22:06:42  2015
0.22984336	9.519346	0.6703765	 11 12 22:06:42  2015
0.22984336	9.500193	0.59376204	 11 12 22:06:42  2015
0.19153613	9.519346	0.5746084	 11 12 22:06:42  2015
0.17238252	9.557653	0.59376204	 11 12 22:06:42  2015
0.17238252	9.557653	0.6703765	 11 12 22:06:42  2015
0.21068975	9.557653	0.63206923	 11 12 22:06:42  2015
0.21068975	9.5385	0.63206923	 11 12 22:06:42  2015
0.19153613	9.557653	0.61291564	 11 12 22:06:42  2015
0.22984336	9.557653	0.63206923	 11 12 22:06:42  2015
0.24899697	9.5385	0.59376204	 11 12 22:06:42  2015
0.24899697	9.519346	0.5746084	 11 12 22:06:42  2015
0.24899697	9.519346	0.5554548	 11 12 22:06:42  2015
0.24899697	9.519346	0.59376204	 11 12 22:06:42  2015
0.24899697	9.519346	0.61291564	 11 12 22:06:42  2015
0.24899697	9.557653	0.63206923	 11 12 22:06:42  2015
0.22984336	9.557653	0.61291564	 11 12 22:06:42  2015
0.21068975	9.519346	0.59376204	 11 12 22:06:42  2015
0.15322891	9.557653	0.61291564	 11 12 22:06:42  2015
0.15322891	9.557653	0.6703765	 11 12 22:06:42  2015
0.15322891	9.557653	0.6512229	 11 12 22:06:42  2015
0.17238252	9.557653	0.6512229	 11 12 22:06:42  2015
0.24899697	9.500193	0.6895301	 11 12 22:06:42  2015
0.2681506	9.481039	0.6512229	 11 12 22:06:42  2015
0.24899697	9.500193	0.61291564	 11 12 22:06:42  2015
0.22984336	9.557653	0.63206923	 11 12 22:06:42  2015
0.2873042	9.557653	0.7086837	 11 12 22:06:42  2015
0.2873042	9.519346	0.6895301	 11 12 22:06:42  2015
0.24899697	9.519346	0.6703765	 11 12 22:06:42  2015
0.22984336	9.519346	0.7086837	 11 12 22:06:42  2015
0.2681506	9.519346	0.6703765	 11 12 22:06:42  2015
0.2873042	9.519346	0.63206923	 11 12 22:06:42  2015
0.2681506	9.519346	0.59376204	 11 12 22:06:42  2015
0.24899697	9.519346	0.6895301	 11 12 22:06:42  2015
0.24899697	9.500193	0.6895301	 11 12 22:06:42  2015
0.21068975	9.500193	0.6512229	 11 12 22:06:42  2015
0.21068975	9.519346	0.6703765	 11 12 22:06:42  2015
0.22984336	9.557653	0.7469909	 11 12 22:06:42  2015
0.22984336	9.5385	0.7278373	 11 12 22:06:42  2015
0.22984336	9.557653	0.7278373	 11 12 22:06:42  2015
0.24899697	9.557653	0.6703765	 11 12 22:06:42  2015
0.2681506	9.519346	0.6703765	 11 12 22:06:42  2015
0.22984336	9.519346	0.6895301	 11 12 22:06:42  2015
0.22984336	9.557653	0.6703765	 11 12 22:06:42  2015
0.21068975	9.557653	0.6703765	 11 12 22:06:42  2015
0.22984336	9.519346	0.61291564	 11 12 22:06:42  2015
0.24899697	9.500193	0.6512229	 11 12 22:06:43  2015
0.32561144	9.461885	0.7086837	 11 12 22:06:43  2015
0.36391866	9.481039	0.6703765	 11 12 22:06:43  2015
0.2681506	9.557653	0.6703765	 11 12 22:06:43  2015
0.24899697	9.557653	0.6703765	 11 12 22:06:43  2015
0.22984336	9.519346	0.63206923	 11 12 22:06:43  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:43  2015
0.24899697	9.557653	0.61291564	 11 12 22:06:43  2015
0.22984336	9.5385	0.63206923	 11 12 22:06:43  2015
0.21068975	9.5385	0.6512229	 11 12 22:06:43  2015
0.22984336	9.5385	0.6895301	 11 12 22:06:43  2015
0.2681506	9.519346	0.6512229	 11 12 22:06:43  2015
0.2873042	9.519346	0.6512229	 11 12 22:06:43  2015
0.22984336	9.5385	0.59376204	 11 12 22:06:43  2015
0.19153613	9.576807	0.6512229	 11 12 22:06:43  2015
0.19153613	9.557653	0.63206923	 11 12 22:06:43  2015
0.17238252	9.557653	0.63206923	 11 12 22:06:43  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:43  2015
0.24899697	9.519346	0.59376204	 11 12 22:06:43  2015
0.22984336	9.500193	0.5746084	 11 12 22:06:43  2015
0.19153613	9.519346	0.59376204	 11 12 22:06:43  2015
0.19153613	9.519346	0.63206923	 11 12 22:06:43  2015
0.17238252	9.557653	0.63206923	 11 12 22:06:43  2015
0.21068975	9.576807	0.63206923	 11 12 22:06:43  2015
0.19153613	9.557653	0.63206923	 11 12 22:06:43  2015
0.19153613	9.519346	0.61291564	 11 12 22:06:43  2015
0.21068975	9.5385	0.61291564	 11 12 22:06:43  2015
0.21068975	9.5385	0.61291564	 11 12 22:06:43  2015
0.21068975	9.519346	0.59376204	 11 12 22:06:43  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:43  2015
0.1340753	9.557653	0.5746084	 11 12 22:06:43  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:43  2015
0.17238252	9.5385	0.59376204	 11 12 22:06:43  2015
0.17238252	9.557653	0.61291564	 11 12 22:06:43  2015
0.15322891	9.557653	0.61291564	 11 12 22:06:43  2015
0.1340753	9.5385	0.59376204	 11 12 22:06:43  2015
0.1340753	9.557653	0.59376204	 11 12 22:06:43  2015
0.15322891	9.5385	0.5554548	 11 12 22:06:43  2015
0.17238252	9.5385	0.5363012	 11 12 22:06:43  2015
0.19153613	9.5385	0.5554548	 11 12 22:06:43  2015
0.22984336	9.5385	0.5554548	 11 12 22:06:43  2015
0.17238252	9.5385	0.5746084	 11 12 22:06:43  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:43  2015
0.22984336	9.5385	0.61291564	 11 12 22:06:43  2015
0.22984336	9.5385	0.5746084	 11 12 22:06:43  2015
0.15322891	9.5385	0.5554548	 11 12 22:06:43  2015
0.15322891	9.5385	0.5554548	 11 12 22:06:43  2015
0.17238252	9.5385	0.5554548	 11 12 22:06:43  2015
0.19153613	9.557653	0.5746084	 11 12 22:06:43  2015
0.15322891	9.557653	0.5363012	 11 12 22:06:43  2015
0.11492168	9.519346	0.5363012	 11 12 22:06:44  2015
0.1340753	9.500193	0.5554548	 11 12 22:06:44  2015
0.17238252	9.519346	0.59376204	 11 12 22:06:44  2015
0.17238252	9.576807	0.5554548	 11 12 22:06:44  2015
0.1340753	9.5385	0.5554548	 11 12 22:06:44  2015
0.11492168	9.5385	0.5554548	 11 12 22:06:44  2015
0.095768064	9.576807	0.5363012	 11 12 22:06:44  2015
0.11492168	9.595961	0.5363012	 11 12 22:06:44  2015
0.1340753	9.557653	0.5363012	 11 12 22:06:44  2015
0.17238252	9.519346	0.5554548	 11 12 22:06:44  2015
0.19153613	9.500193	0.5554548	 11 12 22:06:44  2015
0.17238252	9.5385	0.51714754	 11 12 22:06:44  2015
0.17238252	9.557653	0.5363012	 11 12 22:06:44  2015
0.17238252	9.557653	0.5363012	 11 12 22:06:44  2015
0.15322891	9.576807	0.5554548	 11 12 22:06:44  2015
0.15322891	9.557653	0.5554548	 11 12 22:06:44  2015
0.15322891	9.557653	0.5746084	 11 12 22:06:44  2015
0.1340753	9.519346	0.5363012	 11 12 22:06:44  2015
0.15322891	9.557653	0.51714754	 11 12 22:06:44  2015
0.17238252	9.5385	0.5363012	 11 12 22:06:44  2015
0.17238252	9.557653	0.5363012	 11 12 22:06:44  2015
0.17238252	9.557653	0.5554548	 11 12 22:06:44  2015
0.21068975	9.5385	0.5554548	 11 12 22:06:44  2015
0.21068975	9.519346	0.5554548	 11 12 22:06:44  2015
0.17238252	9.519346	0.5554548	 11 12 22:06:44  2015
0.1340753	9.5385	0.5554548	 11 12 22:06:44  2015
0.17238252	9.576807	0.59376204	 11 12 22:06:44  2015
0.21068975	9.5385	0.61291564	 11 12 22:06:44  2015
0.24899697	9.5385	0.61291564	 11 12 22:06:44  2015
0.22984336	9.5385	0.5746084	 11 12 22:06:44  2015
0.17238252	9.557653	0.5554548	 11 12 22:06:44  2015
0.15322891	9.5385	0.5554548	 11 12 22:06:44  2015
0.15322891	9.557653	0.5554548	 11 12 22:06:44  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:44  2015
0.17238252	9.519346	0.5746084	 11 12 22:06:44  2015
0.17238252	9.519346	0.59376204	 11 12 22:06:44  2015
0.15322891	9.519346	0.59376204	 11 12 22:06:44  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:44  2015
0.19153613	9.557653	0.59376204	 11 12 22:06:44  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:44  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:44  2015
0.21068975	9.519346	0.59376204	 11 12 22:06:44  2015
0.19153613	9.5385	0.5746084	 11 12 22:06:44  2015
0.17238252	9.519346	0.59376204	 11 12 22:06:44  2015
0.17238252	9.5385	0.59376204	 11 12 22:06:44  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:44  2015
0.17238252	9.557653	0.5746084	 11 12 22:06:44  2015
0.15322891	9.557653	0.59376204	 11 12 22:06:44  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:44  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:44  2015
0.17238252	9.519346	0.61291564	 11 12 22:06:45  2015
0.19153613	9.519346	0.63206923	 11 12 22:06:45  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:45  2015
0.21068975	9.519346	0.59376204	 11 12 22:06:45  2015
0.19153613	9.5385	0.61291564	 11 12 22:06:45  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:45  2015
0.22984336	9.500193	0.5746084	 11 12 22:06:45  2015
0.19153613	9.500193	0.61291564	 11 12 22:06:45  2015
0.19153613	9.500193	0.6512229	 11 12 22:06:45  2015
0.21068975	9.519346	0.63206923	 11 12 22:06:45  2015
0.21068975	9.557653	0.6703765	 11 12 22:06:45  2015
0.21068975	9.557653	0.63206923	 11 12 22:06:45  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:45  2015
0.17238252	9.5385	0.59376204	 11 12 22:06:45  2015
0.19153613	9.557653	0.63206923	 11 12 22:06:45  2015
0.19153613	9.557653	0.63206923	 11 12 22:06:45  2015
0.21068975	9.557653	0.61291564	 11 12 22:06:45  2015
0.19153613	9.557653	0.59376204	 11 12 22:06:45  2015
0.1340753	9.519346	0.59376204	 11 12 22:06:45  2015
0.15322891	9.500193	0.61291564	 11 12 22:06:45  2015
0.15322891	9.519346	0.61291564	 11 12 22:06:45  2015
0.15322891	9.500193	0.61291564	 11 12 22:06:45  2015
0.19153613	9.576807	0.59376204	 11 12 22:06:45  2015
0.19153613	9.576807	0.59376204	 11 12 22:06:45  2015
0.21068975	9.576807	0.63206923	 11 12 22:06:45  2015
0.22984336	9.519346	0.63206923	 11 12 22:06:45  2015
0.19153613	9.519346	0.59376204	 11 12 22:06:45  2015
0.17238252	9.557653	0.61291564	 11 12 22:06:45  2015
0.19153613	9.5385	0.63206923	 11 12 22:06:45  2015
0.21068975	9.519346	0.63206923	 11 12 22:06:45  2015
0.19153613	9.5385	0.59376204	 11 12 22:06:45  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:45  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:45  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:45  2015
0.17238252	9.5385	0.63206923	 11 12 22:06:45  2015
0.21068975	9.5385	0.6512229	 11 12 22:06:45  2015
0.19153613	9.5385	0.6512229	 11 12 22:06:45  2015
0.15322891	9.557653	0.61291564	 11 12 22:06:45  2015
0.19153613	9.519346	0.59376204	 11 12 22:06:45  2015
0.19153613	9.519346	0.5746084	 11 12 22:06:45  2015
0.17238252	9.5385	0.59376204	 11 12 22:06:45  2015
0.1340753	9.5385	0.63206923	 11 12 22:06:45  2015
0.15322891	9.557653	0.6512229	 11 12 22:06:45  2015
0.17238252	9.519346	0.6703765	 11 12 22:06:45  2015
0.19153613	9.5385	0.6703765	 11 12 22:06:45  2015
0.21068975	9.557653	0.63206923	 11 12 22:06:45  2015
0.19153613	9.576807	0.61291564	 11 12 22:06:45  2015
0.17238252	9.576807	0.59376204	 11 12 22:06:45  2015
0.1340753	9.5385	0.59376204	 11 12 22:06:45  2015
0.17238252	9.500193	0.59376204	 11 12 22:06:45  2015
0.19153613	9.500193	0.59376204	 11 12 22:06:46  2015
0.15322891	9.519346	0.5554548	 11 12 22:06:46  2015
0.19153613	9.5385	0.5746084	 11 12 22:06:46  2015
0.11492168	9.5385	0.59376204	 11 12 22:06:46  2015
0.11492168	9.557653	0.5746084	 11 12 22:06:46  2015
0.11492168	9.557653	0.59376204	 11 12 22:06:46  2015
0.1340753	9.557653	0.5746084	 11 12 22:06:46  2015
0.17238252	9.5385	0.59376204	 11 12 22:06:46  2015
0.21068975	9.500193	0.59376204	 11 12 22:06:46  2015
0.22984336	9.500193	0.59376204	 11 12 22:06:46  2015
0.19153613	9.5385	0.5746084	 11 12 22:06:46  2015
0.17238252	9.557653	0.5554548	 11 12 22:06:46  2015
0.17238252	9.557653	0.5746084	 11 12 22:06:46  2015
0.17238252	9.519346	0.59376204	 11 12 22:06:46  2015
0.15322891	9.5385	0.61291564	 11 12 22:06:46  2015
0.11492168	9.557653	0.63206923	 11 12 22:06:46  2015
0.11492168	9.557653	0.63206923	 11 12 22:06:46  2015
0.1340753	9.595961	0.61291564	 11 12 22:06:46  2015
0.15322891	9.5385	0.63206923	 11 12 22:06:46  2015
0.17238252	9.519346	0.63206923	 11 12 22:06:46  2015
0.17238252	9.5385	0.61291564	 11 12 22:06:46  2015
0.21068975	9.5385	0.63206923	 11 12 22:06:46  2015
0.15322891	9.519346	0.59376204	 11 12 22:06:46  2015
0.15322891	9.5385	0.59376204	 11 12 22:06:46  2015
0.15322891	9.576807	0.5746084	 11 12 22:06:46  2015
0.15322891	9.557653	0.59376204	 11 12 22:06:46  2015
0.19153613	9.519346	0.6703765	 11 12 22:06:46  2015
0.19153613	9.500193	0.61291564	 11 12 22:06:46  2015
0.15322891	9.519346	0.59376204	 11 12 22:06:46  2015
0.1340753	9.557653	0.5746084	 11 12 22:06:46  2015
0.1340753	9.576807	0.59376204	 11 12 22:06:46  2015
