1.3790601	1.9153614	9.615114	 11 12 22:22:46  2015
1.6089035	1.9153614	9.615114	 11 12 22:22:46  2015
1.7621324	2.0111294	9.174581	 11 12 22:22:46  2015
1.8579005	1.9728222	9.232041	 11 12 22:22:46  2015
1.9536686	1.8770541	9.576807	 11 12 22:22:46  2015
1.6472107	1.8770541	9.902418	 11 12 22:22:46  2015
1.5131354	1.934515	9.768343	 11 12 22:22:46  2015
1.5705963	1.9536686	9.500193	 11 12 22:22:46  2015
1.7046716	1.8579005	9.3661175	 11 12 22:22:46  2015
1.8579005	1.7429788	9.500193	 11 12 22:22:46  2015
1.8004397	1.8770541	9.615114	 11 12 22:22:46  2015
1.6472107	1.9728222	9.653421	 11 12 22:22:46  2015
1.4748282	1.9728222	9.653421	 11 12 22:22:46  2015
1.4173675	1.8962077	9.615114	 11 12 22:22:46  2015
1.3982137	1.8962077	9.5385	 11 12 22:22:46  2015
1.5131354	1.8579005	9.461885	 11 12 22:22:46  2015
1.6663644	1.8004397	9.557653	 11 12 22:22:46  2015
1.7046716	1.8579005	9.615114	 11 12 22:22:46  2015
1.7238252	1.8962077	9.691729	 11 12 22:22:46  2015
1.6663644	1.8962077	9.653421	 11 12 22:22:46  2015
1.6089035	1.934515	9.5385	 11 12 22:22:46  2015
1.5514427	1.934515	9.5385	 11 12 22:22:46  2015
1.532289	1.934515	9.576807	 11 12 22:22:46  2015
1.5514427	1.9728222	9.634268	 11 12 22:22:46  2015
1.5705963	1.934515	9.710882	 11 12 22:22:46  2015
1.6280571	1.8387469	9.653421	 11 12 22:22:46  2015
1.7429788	1.7812861	9.461885	 11 12 22:22:46  2015
1.9536686	1.8195933	9.32781	 11 12 22:22:46  2015
2.0494366	1.7621324	9.5385	 11 12 22:22:46  2015
1.934515	1.8004397	9.691729	 11 12 22:22:46  2015
1.7046716	1.8579005	9.768343	 11 12 22:22:46  2015
1.5514427	1.934515	9.672575	 11 12 22:22:46  2015
1.4556746	1.8770541	9.557653	 11 12 22:22:46  2015
1.4748282	1.8962077	9.5385	 11 12 22:22:46  2015
1.5131354	1.8962077	9.557653	 11 12 22:22:46  2015
1.4939818	1.8962077	9.576807	 11 12 22:22:46  2015
1.532289	1.9153614	9.634268	 11 12 22:22:46  2015
1.532289	1.8770541	9.634268	 11 12 22:22:46  2015
1.5514427	1.8387469	9.615114	 11 12 22:22:46  2015
1.6089035	1.8195933	9.5385	 11 12 22:22:47  2015
1.6280571	1.8387469	9.5385	 11 12 22:22:47  2015
1.6663644	1.8387469	9.557653	 11 12 22:22:47  2015
1.685518	1.8195933	9.595961	 11 12 22:22:47  2015
1.685518	1.8770541	9.615114	 11 12 22:22:47  2015
1.6472107	1.8962077	9.595961	 11 12 22:22:47  2015
1.6472107	1.9153614	9.557653	 11 12 22:22:47  2015
1.6663644	1.9153614	9.5385	 11 12 22:22:47  2015
1.6280571	1.8962077	9.595961	 11 12 22:22:47  2015
1.6280571	1.9153614	9.595961	 11 12 22:22:47  2015
1.5705963	1.8962077	9.615114	 11 12 22:22:47  2015
1.6089035	1.8770541	9.576807	 11 12 22:22:47  2015
1.6280571	1.8387469	9.519346	 11 12 22:22:47  2015
1.6280571	1.8195933	9.557653	 11 12 22:22:47  2015
1.6280571	1.8195933	9.615114	 11 12 22:22:47  2015
1.6663644	1.8387469	9.653421	 11 12 22:22:47  2015
1.6472107	1.8770541	9.576807	 11 12 22:22:47  2015
1.6663644	1.8962077	9.576807	 11 12 22:22:47  2015
1.6280571	1.8770541	9.557653	 11 12 22:22:47  2015
1.6089035	1.8770541	9.576807	 11 12 22:22:47  2015
1.5897499	1.8962077	9.595961	 11 12 22:22:47  2015
1.5897499	1.8770541	9.615114	 11 12 22:22:47  2015
1.5897499	1.8962077	9.595961	 11 12 22:22:47  2015
1.6472107	1.8770541	9.576807	 11 12 22:22:47  2015
1.6663644	1.8770541	9.576807	 11 12 22:22:47  2015
1.6663644	1.8770541	9.557653	 11 12 22:22:47  2015
1.6472107	1.8770541	9.576807	 11 12 22:22:47  2015
1.6663644	1.8579005	9.595961	 11 12 22:22:47  2015
1.6280571	1.8579005	9.576807	 11 12 22:22:47  2015
1.6280571	1.8579005	9.557653	 11 12 22:22:47  2015
1.6280571	1.8770541	9.576807	 11 12 22:22:47  2015
1.6089035	1.8579005	9.595961	 11 12 22:22:47  2015
1.6089035	1.8770541	9.557653	 11 12 22:22:47  2015
1.6089035	1.8770541	9.576807	 11 12 22:22:47  2015
1.6280571	1.8770541	9.557653	 11 12 22:22:47  2015
1.6472107	1.8579005	9.595961	 11 12 22:22:47  2015
1.6663644	1.8387469	9.576807	 11 12 22:22:47  2015
1.685518	1.8579005	9.557653	 11 12 22:22:47  2015
1.6663644	1.8770541	9.557653	 11 12 22:22:47  2015
1.6472107	1.8770541	9.595961	 11 12 22:22:47  2015
1.6280571	1.8770541	9.615114	 11 12 22:22:47  2015
1.6280571	1.8770541	9.615114	 11 12 22:22:47  2015
1.5705963	1.8770541	9.595961	 11 12 22:22:47  2015
1.5514427	1.8962077	9.595961	 11 12 22:22:47  2015
1.5897499	1.8770541	9.615114	 11 12 22:22:47  2015
1.6089035	1.8579005	9.576807	 11 12 22:22:47  2015
1.6280571	1.8579005	9.5385	 11 12 22:22:47  2015
1.685518	1.8387469	9.500193	 11 12 22:22:47  2015
1.6472107	1.8195933	9.5385	 11 12 22:22:47  2015
1.5705963	1.8387469	9.672575	 11 12 22:22:47  2015
1.6089035	1.8770541	9.576807	 11 12 22:22:48  2015
1.6472107	1.8387469	9.5385	 11 12 22:22:48  2015
1.6089035	1.7621324	9.519346	 11 12 22:22:48  2015
1.6089035	1.8004397	9.557653	 11 12 22:22:48  2015
1.685518	1.8004397	9.634268	 11 12 22:22:48  2015
1.685518	1.8004397	9.615114	 11 12 22:22:48  2015
1.7238252	1.8387469	9.595961	 11 12 22:22:48  2015
1.8004397	1.9153614	9.576807	 11 12 22:22:48  2015
1.7046716	1.934515	9.557653	 11 12 22:22:48  2015
1.5705963	1.9728222	9.595961	 11 12 22:22:48  2015
1.4556746	1.934515	9.595961	 11 12 22:22:48  2015
1.3599066	1.8770541	9.595961	 11 12 22:22:48  2015
1.3790601	1.7621324	9.576807	 11 12 22:22:48  2015
1.436521	1.7812861	9.576807	 11 12 22:22:48  2015
1.4939818	1.8195933	9.557653	 11 12 22:22:48  2015
1.5514427	1.8195933	9.595961	 11 12 22:22:48  2015
1.685518	1.8004397	9.634268	 11 12 22:22:48  2015
1.7429788	1.8195933	9.615114	 11 12 22:22:48  2015
1.7621324	1.8387469	9.595961	 11 12 22:22:48  2015
1.7812861	1.8579005	9.557653	 11 12 22:22:48  2015
1.7046716	1.8770541	9.557653	 11 12 22:22:48  2015
1.6663644	1.8962077	9.595961	 11 12 22:22:48  2015
1.6472107	1.9153614	9.615114	 11 12 22:22:48  2015
1.6472107	1.8770541	9.615114	 11 12 22:22:48  2015
1.6472107	1.8387469	9.595961	 11 12 22:22:48  2015
1.6472107	1.8387469	9.595961	 11 12 22:22:48  2015
1.6663644	1.7812861	9.576807	 11 12 22:22:48  2015
1.5897499	1.7812861	9.557653	 11 12 22:22:48  2015
1.5514427	1.8004397	9.576807	 11 12 22:22:48  2015
1.5131354	1.8004397	9.557653	 11 12 22:22:48  2015
1.5131354	1.8195933	9.595961	 11 12 22:22:48  2015
1.5514427	1.8579005	9.595961	 11 12 22:22:48  2015
1.5705963	1.8770541	9.595961	 11 12 22:22:48  2015
1.5705963	1.8770541	9.595961	 11 12 22:22:48  2015
1.6089035	1.8770541	9.595961	 11 12 22:22:48  2015
1.6280571	1.8579005	9.595961	 11 12 22:22:48  2015
1.6280571	1.8579005	9.595961	 11 12 22:22:48  2015
1.6472107	1.8387469	9.576807	 11 12 22:22:48  2015
1.6472107	1.8387469	9.576807	 11 12 22:22:48  2015
1.6472107	1.8004397	9.595961	 11 12 22:22:48  2015
1.436521	1.6280571	9.442732	 11 12 22:22:48  2015
1.685518	1.8962077	9.500193	 11 12 22:22:48  2015
1.9153614	2.183512	9.710882	 11 12 22:22:48  2015
1.3215994	1.7046716	9.80665	 11 12 22:22:48  2015
1.6280571	2.2601264	9.212888	 11 12 22:22:48  2015
1.7238252	2.1643584	9.346964	 11 12 22:22:48  2015
1.4556746	1.7621324	9.710882	 11 12 22:22:48  2015
1.7429788	2.0494366	9.500193	 11 12 22:22:48  2015
1.6280571	1.7621324	9.595961	 11 12 22:22:48  2015
1.532289	1.7429788	9.557653	 11 12 22:22:48  2015
1.6663644	1.6663644	9.5385	 11 12 22:22:49  2015
1.6089035	1.5705963	9.653421	 11 12 22:22:49  2015
1.7429788	1.8962077	9.557653	 11 12 22:22:49  2015
1.7046716	1.8195933	9.557653	 11 12 22:22:49  2015
1.6472107	1.9153614	9.576807	 11 12 22:22:49  2015
1.7046716	1.9536686	9.557653	 11 12 22:22:49  2015
1.5705963	1.7812861	9.691729	 11 12 22:22:49  2015
1.5514427	1.8962077	9.634268	 11 12 22:22:49  2015
1.5705963	1.8770541	9.595961	 11 12 22:22:49  2015
1.532289	1.8004397	9.634268	 11 12 22:22:49  2015
1.6089035	1.8962077	9.557653	 11 12 22:22:49  2015
1.6089035	1.8387469	9.595961	 11 12 22:22:49  2015
1.5897499	1.8004397	9.5385	 11 12 22:22:49  2015
1.6280571	1.8004397	9.557653	 11 12 22:22:49  2015
1.5705963	1.7046716	9.615114	 11 12 22:22:49  2015
1.5897499	1.7812861	9.576807	 11 12 22:22:49  2015
1.5705963	1.8004397	9.634268	 11 12 22:22:49  2015
1.5705963	1.8195933	9.595961	 11 12 22:22:49  2015
1.6663644	1.934515	9.557653	 11 12 22:22:49  2015
1.5705963	1.8579005	9.615114	 11 12 22:22:49  2015
1.6089035	1.8579005	9.653421	 11 12 22:22:49  2015
1.6472107	1.8579005	9.576807	 11 12 22:22:49  2015
1.6089035	1.8195933	9.595961	 11 12 22:22:49  2015
1.6663644	1.8579005	9.5385	 11 12 22:22:49  2015
1.6472107	1.8004397	9.576807	 11 12 22:22:49  2015
1.6472107	1.8004397	9.634268	 11 12 22:22:49  2015
1.6280571	1.8387469	9.634268	 11 12 22:22:49  2015
1.6280571	1.8387469	9.576807	 11 12 22:22:49  2015
1.6280571	1.8387469	9.5385	 11 12 22:22:49  2015
1.6089035	1.8195933	9.576807	 11 12 22:22:49  2015
1.5897499	1.8195933	9.634268	 11 12 22:22:49  2015
1.532289	1.8770541	9.634268	 11 12 22:22:49  2015
1.4939818	1.8770541	9.634268	 11 12 22:22:49  2015
1.5131354	1.8962077	9.557653	 11 12 22:22:49  2015
1.5514427	1.8770541	9.500193	 11 12 22:22:49  2015
1.5897499	1.8387469	9.557653	 11 12 22:22:49  2015
1.6472107	1.8387469	9.634268	 11 12 22:22:49  2015
1.6472107	1.8387469	9.672575	 11 12 22:22:49  2015
1.6472107	1.8962077	9.615114	 11 12 22:22:49  2015
1.6472107	1.8770541	9.557653	 11 12 22:22:49  2015
1.6472107	1.8770541	9.5385	 11 12 22:22:49  2015
1.6663644	1.8387469	9.5385	 11 12 22:22:49  2015
1.6472107	1.7812861	9.576807	 11 12 22:22:49  2015
1.6089035	1.7812861	9.634268	 11 12 22:22:49  2015
1.6089035	1.7621324	9.634268	 11 12 22:22:49  2015
1.5705963	1.8004397	9.615114	 11 12 22:22:49  2015
1.5897499	1.8770541	9.557653	 11 12 22:22:49  2015
1.5897499	1.8579005	9.595961	 11 12 22:22:49  2015
1.6089035	1.8579005	9.615114	 11 12 22:22:49  2015
1.685518	1.8770541	9.595961	 11 12 22:22:49  2015
1.7429788	1.9728222	9.5385	 11 12 22:22:50  2015
1.685518	1.9536686	9.576807	 11 12 22:22:50  2015
1.6089035	1.8770541	9.634268	 11 12 22:22:50  2015
1.5131354	1.8004397	9.615114	 11 12 22:22:50  2015
1.4556746	1.7621324	9.576807	 11 12 22:22:50  2015
1.4748282	1.7812861	9.557653	 11 12 22:22:50  2015
1.4939818	1.8195933	9.5385	 11 12 22:22:50  2015
1.5514427	1.8962077	9.576807	 11 12 22:22:50  2015
1.6663644	1.8770541	9.615114	 11 12 22:22:50  2015
1.7238252	1.8770541	9.595961	 11 12 22:22:50  2015
1.7621324	1.8770541	9.595961	 11 12 22:22:50  2015
1.7429788	1.8387469	9.557653	 11 12 22:22:50  2015
1.685518	1.8387469	9.557653	 11 12 22:22:50  2015
1.6280571	1.8579005	9.595961	 11 12 22:22:50  2015
1.5897499	1.9153614	9.576807	 11 12 22:22:50  2015
1.5897499	1.8962077	9.595961	 11 12 22:22:50  2015
1.5705963	1.8579005	9.576807	 11 12 22:22:50  2015
1.5897499	1.8387469	9.595961	 11 12 22:22:50  2015
1.5705963	1.8387469	9.576807	 11 12 22:22:50  2015
1.5705963	1.8387469	9.5385	 11 12 22:22:50  2015
1.5705963	1.8387469	9.595961	 11 12 22:22:50  2015
1.6089035	1.8387469	9.595961	 11 12 22:22:50  2015
1.6089035	1.8579005	9.557653	 11 12 22:22:50  2015
1.685518	1.8387469	9.595961	 11 12 22:22:50  2015
1.6663644	1.8195933	9.653421	 11 12 22:22:50  2015
1.5705963	1.7812861	9.653421	 11 12 22:22:50  2015
1.5705963	1.8579005	9.615114	 11 12 22:22:50  2015
1.532289	1.8387469	9.5385	 11 12 22:22:50  2015
1.5131354	1.7812861	9.5385	 11 12 22:22:50  2015
1.6089035	1.9153614	9.557653	 11 12 22:22:50  2015
1.6280571	1.8962077	9.615114	 11 12 22:22:50  2015
1.6663644	1.8579005	9.615114	 11 12 22:22:50  2015
1.685518	1.8770541	9.576807	 11 12 22:22:50  2015
1.6280571	1.8195933	9.634268	 11 12 22:22:50  2015
1.6089035	1.8579005	9.576807	 11 12 22:22:50  2015
1.5897499	1.8195933	9.595961	 11 12 22:22:50  2015
1.5514427	1.8387469	9.557653	 11 12 22:22:50  2015
1.5897499	1.8962077	9.5385	 11 12 22:22:50  2015
1.5705963	1.8387469	9.595961	 11 12 22:22:50  2015
1.685518	1.8387469	9.576807	 11 12 22:22:50  2015
1.7046716	1.8004397	9.576807	 11 12 22:22:50  2015
1.7046716	1.7621324	9.595961	 11 12 22:22:50  2015
1.6663644	1.8004397	9.576807	 11 12 22:22:50  2015
1.5897499	1.8387469	9.576807	 11 12 22:22:50  2015
1.5705963	1.8387469	9.576807	 11 12 22:22:50  2015
1.5897499	1.8770541	9.595961	 11 12 22:22:50  2015
1.5705963	1.8770541	9.634268	 11 12 22:22:50  2015
1.5897499	1.8770541	9.653421	 11 12 22:22:50  2015
1.6089035	1.8962077	9.634268	 11 12 22:22:50  2015
1.5897499	1.8770541	9.595961	 11 12 22:22:50  2015
1.532289	1.8962077	9.634268	 11 12 22:22:51  2015
1.4939818	1.8962077	9.653421	 11 12 22:22:51  2015
1.4748282	1.8962077	9.595961	 11 12 22:22:51  2015
1.4939818	1.8579005	9.5385	 11 12 22:22:51  2015
1.5514427	1.7812861	9.519346	 11 12 22:22:51  2015
1.5897499	1.7429788	9.5385	 11 12 22:22:51  2015
1.6472107	1.7238252	9.576807	 11 12 22:22:51  2015
1.6663644	1.7429788	9.634268	 11 12 22:22:51  2015
1.685518	1.8579005	9.634268	 11 12 22:22:51  2015
1.6663644	1.8579005	9.615114	 11 12 22:22:51  2015
1.685518	1.9728222	9.557653	 11 12 22:22:51  2015
1.6280571	1.8962077	9.595961	 11 12 22:22:51  2015
1.685518	1.934515	9.615114	 11 12 22:22:51  2015
1.6089035	1.8962077	9.5385	 11 12 22:22:51  2015
1.5897499	1.8579005	9.595961	 11 12 22:22:51  2015
1.5514427	1.7812861	9.595961	 11 12 22:22:51  2015
1.5514427	1.7621324	9.576807	 11 12 22:22:51  2015
1.5131354	1.7238252	9.576807	 11 12 22:22:51  2015
1.532289	1.7621324	9.576807	 11 12 22:22:51  2015
